outer_target,experiment,variant,policy,mask_replicate,track,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
va_long_beach,v1_site_balanced,v1,mcar_30,5,dg_zero_shot,200.0,0.745,0.6811422555599422,0.8336080416688831,0.532646119220564,0.6995270277479242,0.17491957251644524,0.24614426020008157,0.745,0.603171469930254,0.8391167192429022,0.7916666666666666,0.8926174496644296,0.3691275167785235,0.39850609986016894,0.903709407479808,0.17245307816275768
va_long_beach,v1_site_balanced,v1,mcar_30,6,dg_zero_shot,200.0,0.745,0.6760757994472957,0.821167514791578,0.5317810606383343,0.7180722630679877,0.17430028561181046,0.2539487380875163,0.775,0.6233056981181735,0.8606811145510835,0.7988505747126436,0.9328859060402684,0.3691275167785235,0.31510556237585235,0.9154702720362785,0.18231333522119814
va_long_beach,v1_site_balanced,v1,mcar_30,7,dg_zero_shot,200.0,0.745,0.6653507040400052,0.8384929563212908,0.5378410610983804,0.7314721063068051,0.17793549161224526,0.2617928585207812,0.75,0.5742860902750362,0.8475609756097561,0.776536312849162,0.9328859060402684,0.35570469798657717,0.3280556644674814,0.8621663185321441,0.17009445854539249
va_long_beach,v1_site_balanced,v1,mcar_30,8,dg_zero_shot,200.0,0.745,0.6916699565732334,0.8404517822046169,0.5209615005828692,0.7031211532043001,0.1701178368093992,0.24863449001568272,0.77,0.6199499934201869,0.8571428571428571,0.7976878612716763,0.9261744966442953,0.46308724832214765,0.25577209131633616,0.9873335498588458,0.16514965510139548
va_long_beach,v1_site_balanced,v1,mcar_30,9,dg_zero_shot,200.0,0.745,0.6890380313199105,0.847869889479684,0.5275546685811209,0.7043889407511659,0.17391220961091233,0.2509847630833567,0.74,0.5869193314909857,0.8375,0.783625730994152,0.8993288590604027,0.40268456375838924,0.2617533734457147,1.010468573666284,0.16043749035823815
va_long_beach,v1_site_balanced,v1,mcar_50,0,dg_zero_shot,200.0,0.745,0.6110672456902224,0.8083086460669573,0.5809160040417531,0.7452692479871472,0.19669750248177226,0.269307319734133,0.705,0.544084747993157,0.8150470219435737,0.7647058823529411,0.87248322147651,0.3087248322147651,0.7032792912341966,0.5200023464155363,0.2104266634838649
va_long_beach,v1_site_balanced,v1,mcar_50,1,dg_zero_shot,200.0,0.745,0.6446242926700883,0.8391144486578004,0.5560106844653748,0.7229600242009135,0.18700316485562204,0.26139853818672654,0.705,0.5311883142518753,0.8173374613003096,0.7586206896551724,0.8859060402684564,0.42953020134228187,0.49335052331865886,0.78319593018642,0.1741120130908014
va_long_beach,v1_site_balanced,v1,mcar_50,2,dg_zero_shot,200.0,0.745,0.6476510067114093,0.8384676627976482,0.5515150341260366,0.7034425106673488,0.18457461029244546,0.252594531945447,0.725,0.5575075667851033,0.8297213622291022,0.7701149425287356,0.8993288590604027,0.3959731543624161,0.48950955944288294,0.8703524802852433,0.17171015262707223
va_long_beach,v1_site_balanced,v1,mcar_50,3,dg_zero_shot,200.0,0.745,0.6893012238452428,0.8544322603465135,0.5361737468941122,0.6753447196124693,0.1773160869663008,0.2394537940211438,0.775,0.6362021318594552,0.8589341692789969,0.8058823529411765,0.9194630872483222,0.4563758389261745,0.38498768871780625,1.0926029862534659,0.15784983286891835
va_long_beach,v1_site_balanced,v1,mcar_50,4,dg_zero_shot,200.0,0.745,0.7119357810238188,0.8640041436141713,0.5312781071363328,0.6654353290859187,0.17582669300946555,0.23527006135533707,0.74,0.6062639821029082,0.8343949044585988,0.793939393939394,0.8791946308724832,0.5234899328859061,0.39905519382628557,1.0763937731428828,0.15097866697092008
va_long_beach,v1_site_balanced,v1,mcar_50,5,dg_zero_shot,200.0,0.745,0.705421766021845,0.8678438799624725,0.5223833763377503,0.6824208330915871,0.17186697177827376,0.2428524249864758,0.765,0.6036978549809185,0.8553846153846154,0.7897727272727273,0.9328859060402684,0.40939597315436244,0.24721620188288906,1.1249625401003065,0.14241895469119717
va_long_beach,v1_site_balanced,v1,mcar_50,6,dg_zero_shot,200.0,0.745,0.6683774180813264,0.8322148096215549,0.5507186298426983,0.7011725658386403,0.18398442801557227,0.25041117989657635,0.74,0.5933675483616265,0.8364779874213837,0.7869822485207101,0.8926174496644296,0.47651006711409394,0.5181313123546488,0.8217373870632605,0.18391394407297504
va_long_beach,v1_site_balanced,v1,mcar_50,7,dg_zero_shot,200.0,0.745,0.6628503750493486,0.8595190991535862,0.5519698923637066,0.7110962247905666,0.18548205256575245,0.25745786395517967,0.73,0.5608632714830899,0.8333333333333334,0.7714285714285715,0.9060402684563759,0.40939597315436244,0.4645838677375725,0.8451764772010297,0.16090807919759023
va_long_beach,v1_site_balanced,v1,mcar_50,8,dg_zero_shot,200.0,0.745,0.6887748387945782,0.8565753927734776,0.5402617573859719,0.6952260736248099,0.18006288208142443,0.24977398805406925,0.735,0.5771154099223582,0.8348909657320872,0.7790697674418605,0.8993288590604027,0.48322147651006714,0.36736653599648617,1.000771392862553,0.15745290156600206
va_long_beach,v1_site_balanced,v1,mcar_50,9,dg_zero_shot,200.0,0.745,0.6141597578628767,0.8170753780331361,0.5731171125160784,0.7342283774321586,0.19429510955704088,0.26556508155004505,0.705,0.544084747993157,0.8150470219435737,0.7647058823529411,0.87248322147651,0.2751677852348993,0.6490151512050404,0.6008636969493681,0.200706083958268
va_long_beach,v1_site_balanced,v1,natural,0,dg_zero_shot,200.0,0.745,0.7511514672983287,0.8819905377285503,0.4861199168205991,0.6820341517575289,0.15687297616902604,0.24011004984985673,0.78,0.6137649690748783,0.8658536585365854,0.7932960893854749,0.9530201342281879,0.44966442953020136,-0.11580195228291512,1.2568611304290531,0.1266582468059398
va_long_beach,v2_prior_separated,v2,drop_advanced,0,dg_zero_shot,200.0,0.745,0.7472035794183446,0.8879663831606819,0.5148978342137699,0.6314699714552794,0.1693924744959886,0.22027983744031124,0.75,0.6516646927227266,0.8355263157894737,0.8193548387096774,0.8523489932885906,0.5838926174496645,0.4323483896658585,1.1267473248630453,0.13106295725399064
va_long_beach,v2_prior_separated,v2,drop_exercise,0,dg_zero_shot,200.0,0.745,0.7132517436504805,0.847210316916696,0.5421354160037084,0.6723574158826211,0.17971517739619722,0.23900008108748147,0.71,0.5925779707856297,0.8104575163398693,0.7898089171974523,0.8322147651006712,0.5771812080536913,0.36610560041527146,1.1960963876387734,0.16821246929894867
va_long_beach,v2_prior_separated,v2,drop_routine,0,dg_zero_shot,200.0,0.745,0.7289774970390841,0.8810613787659,0.5231056604275459,0.6521044355961989,0.17438442803765233,0.2292944199008754,0.74,0.6578497170680353,0.825503355704698,0.825503355704698,0.825503355704698,0.6241610738255033,0.4930093767084725,0.9127515688121385,0.14063022062957606
va_long_beach,v2_prior_separated,v2,empirical_source,0,dg_zero_shot,200.0,0.745,0.7477299644690091,0.8874287178712245,0.5142000815476594,0.6310226044171962,0.16907422803863528,0.21983942504731854,0.76,0.6583761021186998,0.8431372549019608,0.821656050955414,0.8657718120805369,0.5771812080536913,0.4297637248764031,1.1329751432237487,0.1297315659888618
va_long_beach,v2_prior_separated,v2,empirical_source,1,dg_zero_shot,200.0,0.745,0.7397025924463745,0.8761677999211378,0.5196246317637793,0.6395297772209468,0.17136501416202068,0.2234895801369432,0.755,0.6550203974207133,0.839344262295082,0.8205128205128205,0.8590604026845637,0.6241610738255033,0.45095465953729064,1.0736318742081683,0.14075577707761397
va_long_beach,v2_prior_separated,v2,empirical_source,2,dg_zero_shot,200.0,0.745,0.7395709961837085,0.8770645084907157,0.5187362319150302,0.6382537422788568,0.17088967697595742,0.222879953043727,0.74,0.6449532833267535,0.8278145695364238,0.8169934640522876,0.8389261744966443,0.5973154362416108,0.44378246285276285,1.093210375470295,0.14019854038052143
va_long_beach,v2_prior_separated,v2,empirical_source,3,dg_zero_shot,200.0,0.745,0.7573364916436373,0.8948652535752453,0.5087105921936698,0.6221051615381734,0.1667629472500292,0.21616701169597474,0.755,0.6614686142913542,0.8382838283828383,0.8246753246753247,0.8523489932885906,0.610738255033557,0.41523377815597096,1.1767082667246285,0.12406565988501615
va_long_beach,v2_prior_separated,v2,empirical_source,4,dg_zero_shot,200.0,0.745,0.7406237662850373,0.8797824246340633,0.5159613344156935,0.6344587043017427,0.16980790594569753,0.22104701834649076,0.75,0.6581129095933675,0.8344370860927153,0.8235294117647058,0.8456375838926175,0.5838926174496645,0.4483001410257021,1.0829545081643657,0.13767970626052173
va_long_beach,v2_prior_separated,v2,empirical_source,5,dg_zero_shot,200.0,0.745,0.7466771943676799,0.8831451963177932,0.5122539334111587,0.6337636274883822,0.16820975356149884,0.2209621771917608,0.755,0.6550203974207133,0.839344262295082,0.8205128205128205,0.8590604026845637,0.6040268456375839,0.39665901975233475,1.150379047609293,0.13260181959083867
va_long_beach,v2_prior_separated,v2,empirical_source,6,dg_zero_shot,200.0,0.745,0.7484537439136728,0.8885246795216979,0.5167696905038484,0.6340236736815372,0.17074863674567212,0.22199022131402513,0.745,0.6547572048953809,0.8305647840531561,0.8223684210526315,0.8389261744966443,0.610738255033557,0.44702069023355734,1.0824785980913845,0.13090710049432583
va_long_beach,v2_prior_separated,v2,empirical_source,7,dg_zero_shot,200.0,0.745,0.7372680615870509,0.8753599042516262,0.5199369675101521,0.6389499983790663,0.17159017781411545,0.2234006564839719,0.735,0.6351493617581261,0.8250825082508251,0.8116883116883117,0.8389261744966443,0.6174496644295302,0.45289562809410033,1.0750816985327756,0.14246358566736625
va_long_beach,v2_prior_separated,v2,empirical_source,8,dg_zero_shot,200.0,0.745,0.736346887748388,0.8760121460689693,0.5203728500711672,0.6417113402636048,0.17159339196696208,0.22415605003835087,0.755,0.6550203974207133,0.839344262295082,0.8205128205128205,0.8590604026845637,0.5906040268456376,0.4560646456382743,1.0473370585222979,0.14239485389949755
va_long_beach,v2_prior_separated,v2,empirical_source,9,dg_zero_shot,200.0,0.745,0.7335175681010658,0.8739001009728968,0.5214133128598669,0.6405984741717016,0.17202962063439908,0.22382064092677972,0.75,0.6516646927227266,0.8355263157894737,0.8193548387096774,0.8523489932885906,0.5906040268456376,0.4688677353042492,1.0479824286232062,0.14571990218662417
va_long_beach,v2_prior_separated,v2,mar_age_sex_30,0,dg_zero_shot,200.0,0.745,0.7140413212264771,0.8601896790932662,0.531356383806481,0.6598260462629544,0.1755650407135396,0.23233310779019006,0.75,0.638768258981445,0.8376623376623377,0.8113207547169812,0.8657718120805369,0.5503355704697986,0.44324820317914043,1.0547913675644305,0.15490087581054496
va_long_beach,v2_prior_separated,v2,mar_age_sex_30,1,dg_zero_shot,200.0,0.745,0.7254901960784315,0.8768015129022172,0.52327196335601,0.6520790070428706,0.1727786329320929,0.22962829912402763,0.72,0.6121858139228846,0.8157894736842105,0.8,0.8322147651006712,0.5973154362416108,0.38768382310722443,1.1233579306066739,0.1401659825207506
va_long_beach,v2_prior_separated,v2,mar_age_sex_30,2,dg_zero_shot,200.0,0.745,0.7020660613238584,0.8523321063869906,0.5401727938140014,0.6651786451929758,0.17927089610968466,0.23387237612209877,0.73,0.6382418739307804,0.82,0.8145695364238411,0.825503355704698,0.4697986577181208,0.543663204505624,0.9088714733267417,0.17231038519527397
va_long_beach,v2_prior_separated,v2,mar_age_sex_30,3,dg_zero_shot,200.0,0.745,0.7269377549677589,0.8714558355739277,0.5203018707928336,0.6516218293616914,0.1707966008581478,0.22864349016904517,0.76,0.651927885248059,0.8441558441558441,0.8176100628930818,0.87248322147651,0.5234899328859061,0.37234701134594805,1.1354111561103182,0.14081363969691785
va_long_beach,v2_prior_separated,v2,mar_age_sex_30,4,dg_zero_shot,200.0,0.745,0.7183181997631267,0.8626703170853935,0.5252062513821015,0.6533394586526944,0.17329762549385053,0.22964971087178154,0.72,0.6250822476641664,0.8133333333333334,0.8079470198675497,0.8187919463087249,0.5771812080536913,0.41315426551333606,1.101160530078093,0.1518574962510624
va_long_beach,v2_prior_separated,v2,mar_age_sex_30,5,dg_zero_shot,200.0,0.745,0.7208843268851165,0.8686395023740123,0.5301176383438508,0.655753653404586,0.17574453929649964,0.23102546402479632,0.73,0.6317936570601395,0.8211920529801324,0.8104575163398693,0.8322147651006712,0.5906040268456376,0.45565157072070417,1.0236935901958126,0.152339585960701
va_long_beach,v2_prior_separated,v2,mar_age_sex_30,6,dg_zero_shot,200.0,0.745,0.7122647716804843,0.875648974859905,0.5328835599531048,0.658955158106207,0.1777664049758641,0.23282205720942284,0.715,0.6217265429661798,0.8093645484949833,0.8066666666666666,0.8120805369127517,0.5033557046979866,0.4818595388608979,0.9762403221143302,0.14678647431163397
va_long_beach,v2_prior_separated,v2,mar_age_sex_30,7,dg_zero_shot,200.0,0.745,0.7268061587050927,0.8754136038316978,0.5303793799842379,0.6476404496946335,0.1758324219808318,0.22772905604411461,0.725,0.6348861692327938,0.8160535117056856,0.8133333333333334,0.8187919463087249,0.5436241610738255,0.4666783066823929,1.0963770833827082,0.14207836761739118
va_long_beach,v2_prior_separated,v2,mar_age_sex_30,8,dg_zero_shot,200.0,0.745,0.7548361626529806,0.8852450152449873,0.5174882540619062,0.6276976266104308,0.1702238346339617,0.21881184337512094,0.745,0.6483089880247401,0.8316831683168316,0.8181818181818182,0.8456375838926175,0.6174496644295302,0.42963070805379366,1.1943762646414686,0.13359771133749732
va_long_beach,v2_prior_separated,v2,mar_age_sex_30,9,dg_zero_shot,200.0,0.745,0.7484537439136728,0.9007510822026521,0.5192159258867239,0.6379662487513309,0.17173288944601964,0.2244148066814443,0.71,0.6183708382681932,0.8053691275167785,0.8053691275167785,0.8053691275167785,0.5838926174496645,0.4271385218282009,1.1078829611615428,0.12333168882983508
va_long_beach,v2_prior_separated,v2,mcar_10,0,dg_zero_shot,200.0,0.745,0.7168048427424661,0.8591570566125879,0.5303517425821279,0.6503635158084582,0.17575840491893072,0.22803045976918518,0.72,0.6121858139228846,0.8157894736842105,0.8,0.8322147651006712,0.5906040268456376,0.48786230768677075,1.0316736389020174,0.15770867202637584
va_long_beach,v2_prior_separated,v2,mcar_10,1,dg_zero_shot,200.0,0.745,0.7281221213317541,0.8726736972676361,0.5295313299603484,0.6435078510710057,0.17538308617854004,0.22485302876593516,0.75,0.6710093433346493,0.8322147651006712,0.8322147651006712,0.8322147651006712,0.5570469798657718,0.5174706506144889,1.0220285351034626,0.1482330005327971
va_long_beach,v2_prior_separated,v2,mcar_10,2,dg_zero_shot,200.0,0.745,0.7339123568890643,0.8874640192609934,0.5239190046021537,0.6346073621480373,0.1738521280446067,0.2226213613904922,0.715,0.608830109224898,0.8118811881188119,0.7987012987012987,0.825503355704698,0.610738255033557,0.48137406962773366,1.097802537081608,0.13473374862860532
va_long_beach,v2_prior_separated,v2,mcar_10,3,dg_zero_shot,200.0,0.745,0.7362810896170549,0.8825067735812401,0.5235831918422932,0.6389432938124537,0.17359789670227616,0.22378275221474297,0.715,0.6217265429661798,0.8093645484949833,0.8066666666666666,0.8120805369127517,0.6174496644295302,0.4829173778207481,1.0504409001039852,0.13738858424341155
va_long_beach,v2_prior_separated,v2,mcar_10,4,dg_zero_shot,200.0,0.745,0.7475983682063431,0.8772244142398388,0.5113878388386606,0.6326575295733075,0.16667794145262568,0.21937398688765797,0.77,0.6650875115146729,0.8506493506493507,0.8238993710691824,0.8791946308724832,0.5637583892617449,0.3642474737100815,1.2223585786523106,0.13580092171111824
va_long_beach,v2_prior_separated,v2,mcar_10,5,dg_zero_shot,200.0,0.745,0.7302276615344125,0.8743541212049248,0.527328293617679,0.6418703919696667,0.1747252909661046,0.22487870561094644,0.725,0.6155415186208711,0.819672131147541,0.8012820512820513,0.8389261744966443,0.5906040268456376,0.4764675284430944,1.0970803437713879,0.14369028987777543
va_long_beach,v2_prior_separated,v2,mcar_10,6,dg_zero_shot,200.0,0.745,0.7293064876957496,0.8765193904275776,0.5274965569368304,0.6499169130967444,0.17464348577053648,0.22818102220029543,0.745,0.6418607711540992,0.8327868852459016,0.8141025641025641,0.8523489932885906,0.5771812080536913,0.4733716151857086,1.0220630331259728,0.14397846447979085
va_long_beach,v2_prior_separated,v2,mcar_10,7,dg_zero_shot,200.0,0.745,0.7508224766416633,0.8947703298199862,0.5169606011448947,0.6268809833481914,0.17071949774908898,0.21934478325828557,0.725,0.6155415186208711,0.819672131147541,0.8012820512820513,0.8389261744966443,0.6241610738255033,0.45151885114769436,1.146155845248524,0.12535850995252945
va_long_beach,v2_prior_separated,v2,mcar_10,8,dg_zero_shot,200.0,0.745,0.7525332280563232,0.8932738539772284,0.5141408765887308,0.6278648876788782,0.1691956981501026,0.21928239577199593,0.735,0.6287011448874852,0.8262295081967214,0.8076923076923077,0.8456375838926175,0.6040268456375839,0.39515159479277245,1.2112428164616702,0.12665154092603803
va_long_beach,v2_prior_separated,v2,mcar_10,9,dg_zero_shot,200.0,0.745,0.7043031977891827,0.872754261827896,0.5422198949402333,0.6598548782624504,0.1817171164584826,0.23379710329487852,0.695,0.58251085669167,0.7986798679867987,0.7857142857142857,0.8120805369127517,0.5503355704697986,0.5437980523190927,0.9475854891399698,0.15334811925868272
va_long_beach,v2_prior_separated,v2,mcar_30,0,dg_zero_shot,200.0,0.745,0.6845637583892618,0.8494297386994542,0.5594485170334642,0.6601540649966415,0.18823204670076707,0.23318272268895632,0.715,0.6281747598368206,0.8080808080808081,0.8108108108108109,0.8053691275167785,0.4228187919463087,0.6572713573276269,0.9266807514924384,0.17168368814052698
va_long_beach,v2_prior_separated,v2,mcar_30,1,dg_zero_shot,200.0,0.745,0.7045663903145151,0.8626113406103446,0.5537530698948293,0.6509387147563175,0.18538624953807642,0.2284785554137193,0.715,0.6217265429661798,0.8093645484949833,0.8066666666666666,0.8120805369127517,0.5033557046979866,0.6171959431508484,1.0005751510766068,0.1667231901141371
va_long_beach,v2_prior_separated,v2,mcar_30,2,dg_zero_shot,200.0,0.745,0.6533754441373865,0.8454465550087945,0.5778980520849065,0.6901685046017709,0.1971907613094307,0.24702842586182422,0.71,0.6248190551388341,0.8040540540540541,0.8095238095238095,0.7986577181208053,0.4429530201342282,0.7038370436764441,0.7175441338679317,0.1895471363031842
va_long_beach,v2_prior_separated,v2,mcar_30,3,dg_zero_shot,200.0,0.745,0.7329253849190683,0.8733366187724572,0.540598755794357,0.6308188303883764,0.17938108259451155,0.21902720349904592,0.75,0.6710093433346493,0.8322147651006712,0.8322147651006712,0.8322147651006712,0.5033557046979866,0.5842231189966443,1.130237555923002,0.15429277484882786
va_long_beach,v2_prior_separated,v2,mcar_30,4,dg_zero_shot,200.0,0.745,0.652849059086722,0.8250638490457064,0.5789690677105976,0.6896887899171618,0.19684894508326636,0.24607075074882293,0.715,0.608830109224898,0.8118811881188119,0.7987012987012987,0.825503355704698,0.3691275167785235,0.7156285415453073,0.7284936334549593,0.20546347152313238
va_long_beach,v2_prior_separated,v2,mcar_30,5,dg_zero_shot,200.0,0.745,0.6956178444532175,0.8533236807895348,0.5569759717097613,0.6536105397936365,0.18664442509722728,0.2293043465084983,0.715,0.6217265429661798,0.8093645484949833,0.8066666666666666,0.8120805369127517,0.436241610738255,0.6439605852088416,0.9774401689640787,0.17266668569370636
va_long_beach,v2_prior_separated,v2,mcar_30,6,dg_zero_shot,200.0,0.745,0.6834451901565998,0.8313046641381202,0.5594633815541652,0.6665730091512911,0.18790848522602732,0.23488483667397858,0.715,0.6152783260955389,0.8106312292358804,0.8026315789473685,0.8187919463087249,0.4697986577181208,0.6315716511831635,0.912568489587577,0.19429556197695694
va_long_beach,v2_prior_separated,v2,mcar_30,7,dg_zero_shot,200.0,0.745,0.6962758257665482,0.8668296969170485,0.5536397670234513,0.6558297324750522,0.1864020006730292,0.2321526087602884,0.71,0.6054744045269115,0.8079470198675497,0.7973856209150327,0.8187919463087249,0.5503355704697986,0.6122180835183948,0.9706191741078573,0.16005984046612992
va_long_beach,v2_prior_separated,v2,mcar_30,8,dg_zero_shot,200.0,0.745,0.6924595341492302,0.8392292951651226,0.5562786356859776,0.6591015460890831,0.18579681139736104,0.23124354688831517,0.745,0.6483089880247401,0.8316831683168316,0.8181818181818182,0.8456375838926175,0.40939597315436244,0.6286518898549148,0.956665623945985,0.1852730009375313
va_long_beach,v2_prior_separated,v2,mcar_30,9,dg_zero_shot,200.0,0.745,0.7071983155678379,0.8538356246106908,0.5477396220945797,0.6491435578820121,0.1830459796741453,0.22838100718577023,0.705,0.595670482958284,0.8052805280528053,0.7922077922077922,0.8187919463087249,0.5637583892617449,0.560947225801328,1.0929451062019249,0.16746783187153916
va_long_beach,v2_prior_separated,v2,mcar_50,0,dg_zero_shot,200.0,0.745,0.6673904461113304,0.8302041357256723,0.5890036430038663,0.6672094322604734,0.20084097694726094,0.23582465654173976,0.71,0.6119226213975524,0.8066666666666666,0.8013245033112583,0.8120805369127517,0.42953020134228187,0.76497256251784,0.894436702374401,0.21004593337431954
va_long_beach,v2_prior_separated,v2,mcar_50,1,dg_zero_shot,200.0,0.745,0.670680352677984,0.8303966435981405,0.5899335577040974,0.6601979218370048,0.20131902481003608,0.23283621911427793,0.695,0.6276483747861561,0.7889273356401384,0.8142857142857143,0.7651006711409396,0.4899328859060403,0.780791295479626,0.9309155376342895,0.21621075734512524
va_long_beach,v2_prior_separated,v2,mcar_50,2,dg_zero_shot,200.0,0.745,0.604882221344914,0.8159890685373732,0.6124422180528792,0.6910161118642573,0.21280580271996574,0.24831222836511463,0.62,0.5450717199631531,0.7323943661971831,0.7703703703703704,0.697986577181208,0.35570469798657717,0.8508062841042451,0.6545075220794646,0.23265582552716288
va_long_beach,v2_prior_separated,v2,mcar_50,3,dg_zero_shot,200.0,0.745,0.6815370443479405,0.8562250601260986,0.5815827465438974,0.6499288319704322,0.19825166992223195,0.22935890972820577,0.675,0.5884326885116462,0.7781569965870307,0.7916666666666666,0.7651006711409396,0.4429530201342282,0.7573797755602901,1.00603321026731,0.1871274256100076
va_long_beach,v2_prior_separated,v2,mcar_50,4,dg_zero_shot,200.0,0.745,0.6724569022239769,0.8345726999184433,0.592603016201265,0.6654299280596138,0.20202494895950396,0.23479709219302147,0.71,0.631267272009475,0.8027210884353742,0.8137931034482758,0.7919463087248322,0.40268456375838924,0.7985507437639625,0.8396686844467589,0.22140070153126715
va_long_beach,v2_prior_separated,v2,mcar_50,5,dg_zero_shot,200.0,0.745,0.7009474930911963,0.8626118247169596,0.5657262751110528,0.6441096706413167,0.19080139362079368,0.22639340805492875,0.72,0.6315304645348072,0.8120805369127517,0.8120805369127517,0.8120805369127517,0.4563758389261745,0.6671475850492027,1.1260929177808294,0.1704377140481017
